receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T105631.132, 2037444953, 40747, 1, 1, 0, 1, 2, 1545.593109, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.134, 2037445953, 40748, 1, 1, 0, 1, 2, 1545.591461, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.134, 2037446953, 40749, 1, 1, 0, 1, 2, 1545.592560, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.136, 2037447953, 40750, 1, 1, 0, 1, 2, 1545.593109, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.136, 2037448953, 40751, 1, 1, 0, 1, 2, 1545.591461, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.138, 2037449953, 40752, 1, 1, 0, 1, 2, 1545.593384, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.138, 2037450953, 40753, 1, 1, 0, 1, 2, 1545.591736, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.140, 2037451953, 40754, 1, 1, 0, 1, 2, 1545.592834, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.140, 2037452953, 40755, 1, 1, 0, 1, 2, 1545.592560, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.142, 2037453953, 40756, 1, 1, 0, 1, 2, 1545.592834, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.142, 2037454953, 40757, 1, 1, 0, 1, 2, 1545.595306, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.144, 2037455953, 40758, 1, 1, 0, 1, 2, 1545.593384, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.144, 2037456953, 40759, 1, 1, 0, 1, 2, 1545.595306, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.146, 2037457953, 40760, 1, 1, 0, 1, 2, 1545.591461, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.146, 2037458953, 40761, 1, 1, 0, 1, 2, 1545.595856, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.148, 2037459953, 40762, 1, 1, 0, 1, 2, 1545.592834, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.148, 2037460953, 40763, 1, 1, 0, 1, 2, 1545.591461, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.150, 2037461953, 40764, 1, 1, 0, 1, 2, 1545.593109, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.150, 2037462953, 40765, 1, 1, 0, 1, 2, 1545.593384, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.152, 2037463953, 40766, 1, 1, 0, 1, 2, 1545.592834, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.152, 2037464953, 40767, 1, 1, 0, 1, 2, 1545.594208, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.154, 2037465953, 40768, 1, 1, 0, 1, 2, 1545.595581, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.154, 2037466953, 40769, 1, 1, 0, 1, 2, 1545.594208, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.156, 2037467953, 40770, 1, 1, 0, 1, 2, 1545.590088, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.156, 2037468953, 40771, 1, 1, 0, 1, 2, 1545.596680, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.158, 2037469953, 40772, 1, 1, 0, 1, 2, 1545.594482, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.158, 2037470953, 40773, 1, 1, 0, 1, 2, 1545.594208, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.160, 2037471953, 40774, 1, 1, 0, 1, 2, 1545.593933, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.160, 2037472953, 40775, 1, 1, 0, 1, 2, 1545.592010, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.162, 2037473953, 40776, 1, 1, 0, 1, 2, 1545.592834, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.162, 2037474953, 40777, 1, 1, 0, 1, 2, 1545.594757, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.164, 2037475953, 40778, 1, 1, 0, 1, 2, 1545.593933, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.164, 2037476953, 40779, 1, 1, 0, 1, 2, 1545.593109, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.166, 2037477953, 40780, 1, 1, 0, 1, 2, 1545.587891, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.166, 2037478953, 40781, 1, 1, 0, 1, 2, 1545.593933, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.168, 2037479953, 40782, 1, 1, 0, 1, 2, 1545.592834, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.168, 2037480953, 40783, 1, 1, 0, 1, 2, 1545.594208, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.170, 2037481953, 40784, 1, 1, 0, 1, 2, 1545.592834, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.170, 2037482953, 40785, 1, 1, 0, 1, 2, 1545.593384, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105631.172, 2037483953, 40786, 1, 1, 0, 1, 2, 1545.591187, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.172, 2037484953, 40787, 1, 1, 0, 1, 2, 1545.591461, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.174, 2037485953, 40788, 1, 1, 0, 1, 2, 1545.595306, 1550.343323, 0, 0, 0, 0, 0, 0
18Oct2024T105631.174, 2037486953, 40789, 1, 1, 0, 1, 2, 1545.592834, 1550.342224, 0, 0, 0, 0, 0, 0
18Oct2024T105631.176, 2037487953, 40790, 1, 1, 0, 1, 2, 1545.590637, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.176, 2037488953, 40791, 1, 1, 0, 1, 2, 1545.595856, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.178, 2037489953, 40792, 1, 1, 0, 1, 2, 1545.591187, 1550.343323, 0, 0, 0, 0, 0, 0
18Oct2024T105631.178, 2037490953, 40793, 1, 1, 0, 1, 2, 1545.594208, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.180, 2037491953, 40794, 1, 1, 0, 1, 2, 1545.596680, 1550.342773, 0, 0, 0, 0, 0, 0
18Oct2024T105631.180, 2037492953, 40795, 1, 1, 0, 1, 2, 1545.596130, 1550.349091, 0, 0, 0, 0, 0, 0
18Oct2024T105631.182, 2037493953, 40796, 1, 1, 0, 1, 2, 1545.592010, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.182, 2037494953, 40797, 1, 1, 0, 1, 2, 1545.592560, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.184, 2037495953, 40798, 1, 1, 0, 1, 2, 1545.593109, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.184, 2037496953, 40799, 1, 1, 0, 1, 2, 1545.591736, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.186, 2037497953, 40800, 1, 1, 0, 1, 2, 1545.590363, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.186, 2037498953, 40801, 1, 1, 0, 1, 2, 1545.594208, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.191, 2037499953, 40802, 1, 1, 0, 1, 2, 1545.590363, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.191, 2037500953, 40803, 1, 1, 0, 1, 2, 1545.594482, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105631.191, 2037501953, 40804, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.191, 2037502953, 40805, 1, 1, 0, 1, 2, 1545.591736, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105631.192, 2037503953, 40806, 1, 1, 0, 1, 2, 1545.589813, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.192, 2037504953, 40807, 1, 1, 0, 1, 2, 1545.590363, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.194, 2037505953, 40808, 1, 1, 0, 1, 2, 1545.590363, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.194, 2037506953, 40809, 1, 1, 0, 1, 2, 1545.591736, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.196, 2037507953, 40810, 1, 1, 0, 1, 2, 1545.593933, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.196, 2037508953, 40811, 1, 1, 0, 1, 2, 1545.592560, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.198, 2037509953, 40812, 1, 1, 0, 1, 2, 1545.594482, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.198, 2037510953, 40813, 1, 1, 0, 1, 2, 1545.592010, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.200, 2037511953, 40814, 1, 1, 0, 1, 2, 1545.593933, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.200, 2037512953, 40815, 1, 1, 0, 1, 2, 1545.591736, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.202, 2037513953, 40816, 1, 1, 0, 1, 2, 1545.591461, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.202, 2037514953, 40817, 1, 1, 0, 1, 2, 1545.592834, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.203, 2037515953, 40818, 1, 1, 0, 1, 2, 1545.593109, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.203, 2037516953, 40819, 1, 1, 0, 1, 2, 1545.592560, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.205, 2037517953, 40820, 1, 1, 0, 1, 2, 1545.594757, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.205, 2037518953, 40821, 1, 1, 0, 1, 2, 1545.591461, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.207, 2037519953, 40822, 1, 1, 0, 1, 2, 1545.591736, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.207, 2037520953, 40823, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.210, 2037521953, 40824, 1, 1, 0, 1, 2, 1545.591736, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.210, 2037522953, 40825, 1, 1, 0, 1, 2, 1545.590088, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.211, 2037523953, 40826, 1, 1, 0, 1, 2, 1545.590637, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.211, 2037524953, 40827, 1, 1, 0, 1, 2, 1545.590088, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.214, 2037525953, 40828, 1, 1, 0, 1, 2, 1545.589264, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.214, 2037526953, 40829, 1, 1, 0, 1, 2, 1545.591187, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.216, 2037527953, 40830, 1, 1, 0, 1, 2, 1545.593384, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.216, 2037528953, 40831, 1, 1, 0, 1, 2, 1545.591736, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.218, 2037529953, 40832, 1, 1, 0, 1, 2, 1545.594757, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.218, 2037530953, 40833, 1, 1, 0, 1, 2, 1545.594757, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.220, 2037531953, 40834, 1, 1, 0, 1, 2, 1545.593384, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.220, 2037532953, 40835, 1, 1, 0, 1, 2, 1545.593384, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.222, 2037533953, 40836, 1, 1, 0, 1, 2, 1545.590363, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.222, 2037534953, 40837, 1, 1, 0, 1, 2, 1545.589813, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.224, 2037535953, 40838, 1, 1, 0, 1, 2, 1545.593933, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.224, 2037536953, 40839, 1, 1, 0, 1, 2, 1545.593109, 1550.343323, 0, 0, 0, 0, 0, 0
18Oct2024T105631.226, 2037537953, 40840, 1, 1, 0, 1, 2, 1545.588989, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.226, 2037538953, 40841, 1, 1, 0, 1, 2, 1545.591461, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.228, 2037539953, 40842, 1, 1, 0, 1, 2, 1545.591187, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.228, 2037540953, 40843, 1, 1, 0, 1, 2, 1545.592834, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.230, 2037541953, 40844, 1, 1, 0, 1, 2, 1545.591461, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.230, 2037542953, 40845, 1, 1, 0, 1, 2, 1545.590088, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.232, 2037543953, 40846, 1, 1, 0, 1, 2, 1545.590637, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.232, 2037544953, 40847, 1, 1, 0, 1, 2, 1545.593109, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.234, 2037545953, 40848, 1, 1, 0, 1, 2, 1545.592834, 1550.343323, 0, 0, 0, 0, 0, 0
18Oct2024T105631.234, 2037546953, 40849, 1, 1, 0, 1, 2, 1545.590363, 1550.342773, 0, 0, 0, 0, 0, 0
18Oct2024T105631.236, 2037547953, 40850, 1, 1, 0, 1, 2, 1545.591736, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105631.236, 2037548953, 40851, 1, 1, 0, 1, 2, 1545.592560, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.238, 2037549953, 40852, 1, 1, 0, 1, 2, 1545.591736, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.238, 2037550953, 40853, 1, 1, 0, 1, 2, 1545.592834, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.240, 2037551953, 40854, 1, 1, 0, 1, 2, 1545.592010, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.240, 2037552953, 40855, 1, 1, 0, 1, 2, 1545.591736, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.242, 2037553953, 40856, 1, 1, 0, 1, 2, 1545.594482, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.242, 2037554953, 40857, 1, 1, 0, 1, 2, 1545.595856, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105631.244, 2037555953, 40858, 1, 1, 0, 1, 2, 1545.593384, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105631.244, 2037556953, 40859, 1, 1, 0, 1, 2, 1545.595306, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105631.246, 2037557953, 40860, 1, 1, 0, 1, 2, 1545.592834, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.246, 2037558953, 40861, 1, 1, 0, 1, 2, 1545.592560, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.248, 2037559953, 40862, 1, 1, 0, 1, 2, 1545.589264, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.248, 2037560953, 40863, 1, 1, 0, 1, 2, 1545.590088, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.250, 2037561953, 40864, 1, 1, 0, 1, 2, 1545.589813, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.250, 2037562953, 40865, 1, 1, 0, 1, 2, 1545.593384, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.252, 2037563953, 40866, 1, 1, 0, 1, 2, 1545.592560, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.252, 2037564953, 40867, 1, 1, 0, 1, 2, 1545.591736, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.254, 2037565953, 40868, 1, 1, 0, 1, 2, 1545.590363, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105631.254, 2037566953, 40869, 1, 1, 0, 1, 2, 1545.590088, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105631.256, 2037567953, 40870, 1, 1, 0, 1, 2, 1545.594482, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105631.256, 2037568953, 40871, 1, 1, 0, 1, 2, 1545.593109, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.258, 2037569953, 40872, 1, 1, 0, 1, 2, 1545.590637, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.258, 2037570953, 40873, 1, 1, 0, 1, 2, 1545.590363, 1550.344971, 0, 0, 0, 0, 0, 0
18Oct2024T105631.260, 2037571953, 40874, 1, 1, 0, 1, 2, 1545.589813, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.260, 2037572953, 40875, 1, 1, 0, 1, 2, 1545.591736, 1550.342499, 0, 0, 0, 0, 0, 0
18Oct2024T105631.262, 2037573953, 40876, 1, 1, 0, 1, 2, 1545.595306, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.262, 2037574953, 40877, 1, 1, 0, 1, 2, 1545.590363, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.264, 2037575953, 40878, 1, 1, 0, 1, 2, 1545.588989, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.264, 2037576953, 40879, 1, 1, 0, 1, 2, 1545.590637, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.266, 2037577953, 40880, 1, 1, 0, 1, 2, 1545.593109, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.266, 2037578953, 40881, 1, 1, 0, 1, 2, 1545.588715, 1550.343597, 0, 0, 0, 0, 0, 0
18Oct2024T105631.268, 2037579953, 40882, 1, 1, 0, 1, 2, 1545.590637, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.268, 2037580953, 40883, 1, 1, 0, 1, 2, 1545.592010, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.270, 2037581953, 40884, 1, 1, 0, 1, 2, 1545.592010, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105631.270, 2037582953, 40885, 1, 1, 0, 1, 2, 1545.588440, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.272, 2037583953, 40886, 1, 1, 0, 1, 2, 1545.594482, 1550.342773, 0, 0, 0, 0, 0, 0
18Oct2024T105631.272, 2037584953, 40887, 1, 1, 0, 1, 2, 1545.596954, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.274, 2037585953, 40888, 1, 1, 0, 1, 2, 1545.595306, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105631.274, 2037586953, 40889, 1, 1, 0, 1, 2, 1545.593109, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.276, 2037587953, 40890, 1, 1, 0, 1, 2, 1545.594757, 1550.344147, 0, 0, 0, 0, 0, 0
18Oct2024T105631.276, 2037588953, 40891, 1, 1, 0, 1, 2, 1545.587067, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.278, 2037589953, 40892, 1, 1, 0, 1, 2, 1545.590088, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.278, 2037590953, 40893, 1, 1, 0, 1, 2, 1545.590088, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.280, 2037591953, 40894, 1, 1, 0, 1, 2, 1545.587341, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.280, 2037592953, 40895, 1, 1, 0, 1, 2, 1545.593109, 1550.342499, 0, 0, 0, 0, 0, 0
18Oct2024T105631.282, 2037593953, 40896, 1, 1, 0, 1, 2, 1545.592560, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.282, 2037594953, 40897, 1, 1, 0, 1, 2, 1545.596954, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.284, 2037595953, 40898, 1, 1, 0, 1, 2, 1545.594208, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105631.284, 2037596953, 40899, 1, 1, 0, 1, 2, 1545.594208, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.286, 2037597953, 40900, 1, 1, 0, 1, 2, 1545.592560, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.286, 2037598953, 40901, 1, 1, 0, 1, 2, 1545.596954, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.291, 2037599953, 40902, 1, 1, 0, 1, 2, 1545.593109, 1550.342224, 0, 0, 0, 0, 0, 0
18Oct2024T105631.291, 2037600953, 40903, 1, 1, 0, 1, 2, 1545.590637, 1550.342224, 0, 0, 0, 0, 0, 0
18Oct2024T105631.291, 2037601953, 40904, 1, 1, 0, 1, 2, 1545.596130, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.291, 2037602953, 40905, 1, 1, 0, 1, 2, 1545.602997, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.292, 2037603953, 40906, 1, 1, 0, 1, 2, 1545.597229, 1550.342773, 0, 0, 0, 0, 0, 0
18Oct2024T105631.292, 2037604953, 40907, 1, 1, 0, 1, 2, 1545.594208, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105631.294, 2037605953, 40908, 1, 1, 0, 1, 2, 1545.594208, 1550.351563, 0, 0, 0, 0, 0, 0
18Oct2024T105631.294, 2037606953, 40909, 1, 1, 0, 1, 2, 1545.593384, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105631.296, 2037607953, 40910, 1, 1, 0, 1, 2, 1545.596680, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105631.296, 2037608953, 40911, 1, 1, 0, 1, 2, 1545.591187, 1550.343323, 0, 0, 0, 0, 0, 0
18Oct2024T105631.298, 2037609953, 40912, 1, 1, 0, 1, 2, 1545.590088, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.298, 2037610953, 40913, 1, 1, 0, 1, 2, 1545.591461, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.300, 2037611953, 40914, 1, 1, 0, 1, 2, 1545.588989, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.300, 2037612953, 40915, 1, 1, 0, 1, 2, 1545.594482, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.302, 2037613953, 40916, 1, 1, 0, 1, 2, 1545.591736, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.302, 2037614953, 40917, 1, 1, 0, 1, 2, 1545.596130, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105631.304, 2037615953, 40918, 1, 1, 0, 1, 2, 1545.587891, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.304, 2037616953, 40919, 1, 1, 0, 1, 2, 1545.591736, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.306, 2037617953, 40920, 1, 1, 0, 1, 2, 1545.591736, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.306, 2037618953, 40921, 1, 1, 0, 1, 2, 1545.593109, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105631.308, 2037619953, 40922, 1, 1, 0, 1, 2, 1545.593384, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.308, 2037620953, 40923, 1, 1, 0, 1, 2, 1545.594757, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.310, 2037621953, 40924, 1, 1, 0, 1, 2, 1545.596130, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.310, 2037622953, 40925, 1, 1, 0, 1, 2, 1545.595306, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105631.312, 2037623953, 40926, 1, 1, 0, 1, 2, 1545.592010, 1550.348541, 0, 0, 0, 0, 0, 0
18Oct2024T105631.312, 2037624953, 40927, 1, 1, 0, 1, 2, 1545.590088, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.314, 2037625953, 40928, 1, 1, 0, 1, 2, 1545.592834, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.314, 2037626953, 40929, 1, 1, 0, 1, 2, 1545.589264, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.316, 2037627953, 40930, 1, 1, 0, 1, 2, 1545.596954, 1550.346069, 0, 0, 0, 0, 0, 0
18Oct2024T105631.316, 2037628953, 40931, 1, 1, 0, 1, 2, 1545.591736, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.318, 2037629953, 40932, 1, 1, 0, 1, 2, 1545.591736, 1550.343872, 0, 0, 0, 0, 0, 0
18Oct2024T105631.318, 2037630953, 40933, 1, 1, 0, 1, 2, 1545.591187, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.320, 2037631953, 40934, 1, 1, 0, 1, 2, 1545.589813, 1550.345795, 0, 0, 0, 0, 0, 0
18Oct2024T105631.320, 2037632953, 40935, 1, 1, 0, 1, 2, 1545.591461, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.322, 2037633953, 40936, 1, 1, 0, 1, 2, 1545.594482, 1550.346893, 0, 0, 0, 0, 0, 0
18Oct2024T105631.322, 2037634953, 40937, 1, 1, 0, 1, 2, 1545.596680, 1550.347443, 0, 0, 0, 0, 0, 0
18Oct2024T105631.324, 2037635953, 40938, 1, 1, 0, 1, 2, 1545.596130, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105631.324, 2037636953, 40939, 1, 1, 0, 1, 2, 1545.593933, 1550.345245, 0, 0, 0, 0, 0, 0
18Oct2024T105631.326, 2037637953, 40940, 1, 1, 0, 1, 2, 1545.588989, 1550.344696, 0, 0, 0, 0, 0, 0
18Oct2024T105631.326, 2037638953, 40941, 1, 1, 0, 1, 2, 1545.590363, 1550.347168, 0, 0, 0, 0, 0, 0
18Oct2024T105631.328, 2037639953, 40942, 1, 1, 0, 1, 2, 1545.596130, 1550.347992, 0, 0, 0, 0, 0, 0
18Oct2024T105631.328, 2037640953, 40943, 1, 1, 0, 1, 2, 1545.595306, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.330, 2037641953, 40944, 1, 1, 0, 1, 2, 1545.594757, 1550.349640, 0, 0, 0, 0, 0, 0
18Oct2024T105631.330, 2037642953, 40945, 1, 1, 0, 1, 2, 1545.591736, 1550.348267, 0, 0, 0, 0, 0, 0
18Oct2024T105631.332, 2037643953, 40946, 1, 1, 0, 1, 2, 1545.589264, 1550.346344, 0, 0, 0, 0, 0, 0
18Oct2024T105631.332, 2037644953, 40947, 1, 1, 0, 1, 2, 1545.594482, 1550.344971, 0, 0, 0, 0, 0, 0
