receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T104809.094, 1535412986, 63003, 1, 1, 0, 1, 2, 1545.735657, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.094, 1535413986, 63004, 1, 1, 0, 1, 2, 1545.734833, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.095, 1535414986, 63005, 1, 1, 0, 1, 2, 1545.736755, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.095, 1535415986, 63006, 1, 1, 0, 1, 2, 1545.737305, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.097, 1535416986, 63007, 1, 1, 0, 1, 2, 1545.737579, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.097, 1535417986, 63008, 1, 1, 0, 1, 2, 1545.736755, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.100, 1535418986, 63009, 1, 1, 0, 1, 2, 1545.736206, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.100, 1535419986, 63010, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.101, 1535420986, 63011, 1, 1, 0, 1, 2, 1545.736481, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.101, 1535421986, 63012, 1, 1, 0, 1, 2, 1545.736481, 1550.467468, 0, 0, 0, 0, 0, 0
18Oct2024T104809.104, 1535422986, 63013, 1, 1, 0, 1, 2, 1545.735657, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.104, 1535423986, 63014, 1, 1, 0, 1, 2, 1545.735382, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.105, 1535424986, 63015, 1, 1, 0, 1, 2, 1545.736481, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.105, 1535425986, 63016, 1, 1, 0, 1, 2, 1545.737305, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.107, 1535426986, 63017, 1, 1, 0, 1, 2, 1545.737305, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.107, 1535427986, 63018, 1, 1, 0, 1, 2, 1545.737854, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.109, 1535428986, 63019, 1, 1, 0, 1, 2, 1545.736755, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.109, 1535429986, 63020, 1, 1, 0, 1, 2, 1545.737305, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.111, 1535430986, 63021, 1, 1, 0, 1, 2, 1545.736481, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.111, 1535431986, 63022, 1, 1, 0, 1, 2, 1545.736481, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.114, 1535432986, 63023, 1, 1, 0, 1, 2, 1545.736755, 1550.466919, 0, 0, 0, 0, 0, 0
18Oct2024T104809.114, 1535433986, 63024, 1, 1, 0, 1, 2, 1545.735657, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.115, 1535434986, 63025, 1, 1, 0, 1, 2, 1545.736755, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.115, 1535435986, 63026, 1, 1, 0, 1, 2, 1545.736755, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.117, 1535436986, 63027, 1, 1, 0, 1, 2, 1545.737854, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.117, 1535437986, 63028, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.120, 1535438986, 63029, 1, 1, 0, 1, 2, 1545.737305, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.120, 1535439986, 63030, 1, 1, 0, 1, 2, 1545.736755, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.122, 1535440986, 63031, 1, 1, 0, 1, 2, 1545.737305, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.122, 1535441986, 63032, 1, 1, 0, 1, 2, 1545.736206, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.124, 1535442986, 63033, 1, 1, 0, 1, 2, 1545.736206, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.124, 1535443986, 63034, 1, 1, 0, 1, 2, 1545.736481, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.126, 1535444986, 63035, 1, 1, 0, 1, 2, 1545.735657, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.126, 1535445986, 63036, 1, 1, 0, 1, 2, 1545.737854, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.127, 1535446986, 63037, 1, 1, 0, 1, 2, 1545.737579, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.127, 1535447986, 63038, 1, 1, 0, 1, 2, 1545.737305, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.129, 1535448986, 63039, 1, 1, 0, 1, 2, 1545.737579, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.129, 1535449986, 63040, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.132, 1535450986, 63041, 1, 1, 0, 1, 2, 1545.736755, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.132, 1535451986, 63042, 1, 1, 0, 1, 2, 1545.736755, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.134, 1535452986, 63043, 1, 1, 0, 1, 2, 1545.735382, 1550.467468, 0, 0, 0, 0, 0, 0
18Oct2024T104809.134, 1535453986, 63044, 1, 1, 0, 1, 2, 1545.736481, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.136, 1535454986, 63045, 1, 1, 0, 1, 2, 1545.736755, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.136, 1535455986, 63046, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.138, 1535456986, 63047, 1, 1, 0, 1, 2, 1545.737854, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.138, 1535457986, 63048, 1, 1, 0, 1, 2, 1545.737579, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.139, 1535458986, 63049, 1, 1, 0, 1, 2, 1545.737854, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.139, 1535459986, 63050, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.142, 1535460986, 63051, 1, 1, 0, 1, 2, 1545.737305, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.142, 1535461986, 63052, 1, 1, 0, 1, 2, 1545.736481, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.143, 1535462986, 63053, 1, 1, 0, 1, 2, 1545.735657, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.143, 1535463986, 63054, 1, 1, 0, 1, 2, 1545.736206, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.145, 1535464986, 63055, 1, 1, 0, 1, 2, 1545.736481, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.145, 1535465986, 63056, 1, 1, 0, 1, 2, 1545.737579, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.147, 1535466986, 63057, 1, 1, 0, 1, 2, 1545.737305, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.147, 1535467986, 63058, 1, 1, 0, 1, 2, 1545.737854, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.149, 1535468986, 63059, 1, 1, 0, 1, 2, 1545.737305, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.149, 1535469986, 63060, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.151, 1535470986, 63061, 1, 1, 0, 1, 2, 1545.736481, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.151, 1535471986, 63062, 1, 1, 0, 1, 2, 1545.735657, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.153, 1535472986, 63063, 1, 1, 0, 1, 2, 1545.735382, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.153, 1535473986, 63064, 1, 1, 0, 1, 2, 1545.736206, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.155, 1535474986, 63065, 1, 1, 0, 1, 2, 1545.736755, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.155, 1535475986, 63066, 1, 1, 0, 1, 2, 1545.736755, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.158, 1535476986, 63067, 1, 1, 0, 1, 2, 1545.737579, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.158, 1535477986, 63068, 1, 1, 0, 1, 2, 1545.737854, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.160, 1535478986, 63069, 1, 1, 0, 1, 2, 1545.738403, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.160, 1535479986, 63070, 1, 1, 0, 1, 2, 1545.737305, 1550.467468, 0, 0, 0, 0, 0, 0
18Oct2024T104809.162, 1535480986, 63071, 1, 1, 0, 1, 2, 1545.737305, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.162, 1535481986, 63072, 1, 1, 0, 1, 2, 1545.736206, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.164, 1535482986, 63073, 1, 1, 0, 1, 2, 1545.736481, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.164, 1535483986, 63074, 1, 1, 0, 1, 2, 1545.736206, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.166, 1535484986, 63075, 1, 1, 0, 1, 2, 1545.737305, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.166, 1535485986, 63076, 1, 1, 0, 1, 2, 1545.736755, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.168, 1535486986, 63077, 1, 1, 0, 1, 2, 1545.738403, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.168, 1535487986, 63078, 1, 1, 0, 1, 2, 1545.737579, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.169, 1535488986, 63079, 1, 1, 0, 1, 2, 1545.736755, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.169, 1535489986, 63080, 1, 1, 0, 1, 2, 1545.736481, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.171, 1535490986, 63081, 1, 1, 0, 1, 2, 1545.736755, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.171, 1535491986, 63082, 1, 1, 0, 1, 2, 1545.735657, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.173, 1535492986, 63083, 1, 1, 0, 1, 2, 1545.736206, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.173, 1535493986, 63084, 1, 1, 0, 1, 2, 1545.735657, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.176, 1535494986, 63085, 1, 1, 0, 1, 2, 1545.735657, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.176, 1535495986, 63086, 1, 1, 0, 1, 2, 1545.735657, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.178, 1535496986, 63087, 1, 1, 0, 1, 2, 1545.737579, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.178, 1535497986, 63088, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.180, 1535498986, 63089, 1, 1, 0, 1, 2, 1545.737579, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.180, 1535499986, 63090, 1, 1, 0, 1, 2, 1545.737305, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.184, 1535500986, 63091, 1, 1, 0, 1, 2, 1545.736481, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.184, 1535501986, 63092, 1, 1, 0, 1, 2, 1545.736206, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.184, 1535502986, 63093, 1, 1, 0, 1, 2, 1545.735107, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.184, 1535503986, 63094, 1, 1, 0, 1, 2, 1545.735382, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.186, 1535504986, 63095, 1, 1, 0, 1, 2, 1545.736481, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.186, 1535505986, 63096, 1, 1, 0, 1, 2, 1545.736481, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.188, 1535506986, 63097, 1, 1, 0, 1, 2, 1545.737579, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.188, 1535507986, 63098, 1, 1, 0, 1, 2, 1545.737305, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.190, 1535508986, 63099, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.190, 1535509986, 63100, 1, 1, 0, 1, 2, 1545.736481, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.192, 1535510986, 63101, 1, 1, 0, 1, 2, 1545.736755, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.192, 1535511986, 63102, 1, 1, 0, 1, 2, 1545.736481, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.194, 1535512986, 63103, 1, 1, 0, 1, 2, 1545.736206, 1550.467468, 0, 0, 0, 0, 0, 0
18Oct2024T104809.194, 1535513986, 63104, 1, 1, 0, 1, 2, 1545.736755, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.195, 1535514986, 63105, 1, 1, 0, 1, 2, 1545.736206, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.195, 1535515986, 63106, 1, 1, 0, 1, 2, 1545.737305, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.198, 1535516986, 63107, 1, 1, 0, 1, 2, 1545.737579, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.198, 1535517986, 63108, 1, 1, 0, 1, 2, 1545.737579, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.200, 1535518986, 63109, 1, 1, 0, 1, 2, 1545.737305, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.200, 1535519986, 63110, 1, 1, 0, 1, 2, 1545.737305, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.202, 1535520986, 63111, 1, 1, 0, 1, 2, 1545.737579, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.202, 1535521986, 63112, 1, 1, 0, 1, 2, 1545.736481, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.204, 1535522986, 63113, 1, 1, 0, 1, 2, 1545.736481, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.204, 1535523986, 63114, 1, 1, 0, 1, 2, 1545.736206, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.205, 1535524986, 63115, 1, 1, 0, 1, 2, 1545.735657, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.205, 1535525986, 63116, 1, 1, 0, 1, 2, 1545.737854, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.206, 1535526986, 63117, 1, 1, 0, 1, 2, 1545.737854, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.206, 1535527986, 63118, 1, 1, 0, 1, 2, 1545.737305, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.210, 1535528986, 63119, 1, 1, 0, 1, 2, 1545.737579, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.210, 1535529986, 63120, 1, 1, 0, 1, 2, 1545.735382, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.212, 1535530986, 63121, 1, 1, 0, 1, 2, 1545.737579, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.212, 1535531986, 63122, 1, 1, 0, 1, 2, 1545.736755, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.214, 1535532986, 63123, 1, 1, 0, 1, 2, 1545.736206, 1550.467468, 0, 0, 0, 0, 0, 0
18Oct2024T104809.214, 1535533986, 63124, 1, 1, 0, 1, 2, 1545.736481, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.216, 1535534986, 63125, 1, 1, 0, 1, 2, 1545.736481, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.216, 1535535986, 63126, 1, 1, 0, 1, 2, 1545.736481, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.218, 1535536986, 63127, 1, 1, 0, 1, 2, 1545.737305, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.218, 1535537986, 63128, 1, 1, 0, 1, 2, 1545.736755, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.220, 1535538986, 63129, 1, 1, 0, 1, 2, 1545.735382, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.220, 1535539986, 63130, 1, 1, 0, 1, 2, 1545.736481, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.222, 1535540986, 63131, 1, 1, 0, 1, 2, 1545.736755, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.222, 1535541986, 63132, 1, 1, 0, 1, 2, 1545.737305, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.224, 1535542986, 63133, 1, 1, 0, 1, 2, 1545.736206, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.224, 1535543986, 63134, 1, 1, 0, 1, 2, 1545.736481, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.226, 1535544986, 63135, 1, 1, 0, 1, 2, 1545.736206, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.226, 1535545986, 63136, 1, 1, 0, 1, 2, 1545.736755, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.228, 1535546986, 63137, 1, 1, 0, 1, 2, 1545.737579, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.228, 1535547986, 63138, 1, 1, 0, 1, 2, 1545.736206, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.229, 1535548986, 63139, 1, 1, 0, 1, 2, 1545.736481, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.229, 1535549986, 63140, 1, 1, 0, 1, 2, 1545.736481, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.232, 1535550986, 63141, 1, 1, 0, 1, 2, 1545.736481, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.232, 1535551986, 63142, 1, 1, 0, 1, 2, 1545.736481, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.234, 1535552986, 63143, 1, 1, 0, 1, 2, 1545.736481, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.234, 1535553986, 63144, 1, 1, 0, 1, 2, 1545.735657, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.236, 1535554986, 63145, 1, 1, 0, 1, 2, 1545.736481, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104809.236, 1535555986, 63146, 1, 1, 0, 1, 2, 1545.736481, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.238, 1535556986, 63147, 1, 1, 0, 1, 2, 1545.736755, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.238, 1535557986, 63148, 1, 1, 0, 1, 2, 1545.737579, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.240, 1535558986, 63149, 1, 1, 0, 1, 2, 1545.736755, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.240, 1535559986, 63150, 1, 1, 0, 1, 2, 1545.736206, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104809.242, 1535560986, 63151, 1, 1, 0, 1, 2, 1545.736755, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.242, 1535561986, 63152, 1, 1, 0, 1, 2, 1545.736755, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.244, 1535562986, 63153, 1, 1, 0, 1, 2, 1545.735107, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.244, 1535563986, 63154, 1, 1, 0, 1, 2, 1545.735657, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.246, 1535564986, 63155, 1, 1, 0, 1, 2, 1545.735657, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.246, 1535565986, 63156, 1, 1, 0, 1, 2, 1545.736755, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.248, 1535566986, 63157, 1, 1, 0, 1, 2, 1545.737305, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.248, 1535567986, 63158, 1, 1, 0, 1, 2, 1545.737305, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.250, 1535568986, 63159, 1, 1, 0, 1, 2, 1545.736481, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.250, 1535569986, 63160, 1, 1, 0, 1, 2, 1545.736481, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.252, 1535570986, 63161, 1, 1, 0, 1, 2, 1545.735657, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.252, 1535571986, 63162, 1, 1, 0, 1, 2, 1545.736481, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.254, 1535572986, 63163, 1, 1, 0, 1, 2, 1545.735657, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.254, 1535573986, 63164, 1, 1, 0, 1, 2, 1545.736206, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.256, 1535574986, 63165, 1, 1, 0, 1, 2, 1545.736206, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.256, 1535575986, 63166, 1, 1, 0, 1, 2, 1545.736755, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.258, 1535576986, 63167, 1, 1, 0, 1, 2, 1545.737305, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.258, 1535577986, 63168, 1, 1, 0, 1, 2, 1545.737854, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.260, 1535578986, 63169, 1, 1, 0, 1, 2, 1545.736481, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.260, 1535579986, 63170, 1, 1, 0, 1, 2, 1545.736755, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.262, 1535580986, 63171, 1, 1, 0, 1, 2, 1545.736755, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.262, 1535581986, 63172, 1, 1, 0, 1, 2, 1545.736481, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.264, 1535582986, 63173, 1, 1, 0, 1, 2, 1545.736206, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.264, 1535583986, 63174, 1, 1, 0, 1, 2, 1545.735107, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.266, 1535584986, 63175, 1, 1, 0, 1, 2, 1545.736755, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.266, 1535585986, 63176, 1, 1, 0, 1, 2, 1545.736206, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.267, 1535586986, 63177, 1, 1, 0, 1, 2, 1545.737305, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104809.267, 1535587986, 63178, 1, 1, 0, 1, 2, 1545.737305, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.269, 1535588986, 63179, 1, 1, 0, 1, 2, 1545.736481, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.269, 1535589986, 63180, 1, 1, 0, 1, 2, 1545.737305, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.271, 1535590986, 63181, 1, 1, 0, 1, 2, 1545.736481, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.271, 1535591986, 63182, 1, 1, 0, 1, 2, 1545.736481, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.273, 1535592986, 63183, 1, 1, 0, 1, 2, 1545.736481, 1550.467743, 0, 0, 0, 0, 0, 0
18Oct2024T104809.273, 1535593986, 63184, 1, 1, 0, 1, 2, 1545.736755, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.275, 1535594986, 63185, 1, 1, 0, 1, 2, 1545.736481, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.275, 1535595986, 63186, 1, 1, 0, 1, 2, 1545.736481, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.277, 1535596986, 63187, 1, 1, 0, 1, 2, 1545.737305, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.277, 1535597986, 63188, 1, 1, 0, 1, 2, 1545.737579, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.279, 1535598986, 63189, 1, 1, 0, 1, 2, 1545.737579, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.279, 1535599986, 63190, 1, 1, 0, 1, 2, 1545.737305, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.281, 1535600986, 63191, 1, 1, 0, 1, 2, 1545.737579, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.281, 1535601986, 63192, 1, 1, 0, 1, 2, 1545.736755, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.283, 1535602986, 63193, 1, 1, 0, 1, 2, 1545.735382, 1550.469666, 0, 0, 0, 0, 0, 0
18Oct2024T104809.283, 1535603986, 63194, 1, 1, 0, 1, 2, 1545.735657, 1550.468018, 0, 0, 0, 0, 0, 0
18Oct2024T104809.286, 1535604986, 63195, 1, 1, 0, 1, 2, 1545.735382, 1550.468842, 0, 0, 0, 0, 0, 0
18Oct2024T104809.286, 1535605986, 63196, 1, 1, 0, 1, 2, 1545.736481, 1550.471039, 0, 0, 0, 0, 0, 0
18Oct2024T104809.288, 1535606986, 63197, 1, 1, 0, 1, 2, 1545.736206, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.288, 1535607986, 63198, 1, 1, 0, 1, 2, 1545.736481, 1550.470490, 0, 0, 0, 0, 0, 0
18Oct2024T104809.290, 1535608986, 63199, 1, 1, 0, 1, 2, 1545.736755, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.290, 1535609986, 63200, 1, 1, 0, 1, 2, 1545.736481, 1550.469391, 0, 0, 0, 0, 0, 0
18Oct2024T104809.292, 1535610986, 63201, 1, 1, 0, 1, 2, 1545.735657, 1550.468567, 0, 0, 0, 0, 0, 0
18Oct2024T104809.292, 1535611986, 63202, 1, 1, 0, 1, 2, 1545.735657, 1550.470215, 0, 0, 0, 0, 0, 0
18Oct2024T104809.294, 1535612986, 63203, 1, 1, 0, 1, 2, 1545.736755, 1550.468842, 0, 0, 0, 0, 0, 0
