receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
Channel 1, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Sensor 5, Sensor 6, Sensor 7, Sensor 8,,,,,,,
receive_ts, packet_ts, seqnr, sync status, TEC status, missed frames, channel, numsens, wavelength 1, wavelength 2, wavelength 3, wavelength 4, wavelength 5, wavelength 6, wavelength 7, wavelength 8
18Oct2024T093734.399, 1595755120, 22683, 1, 1, 0, 1, 2, 1544.937500, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.399, 1595756120, 22684, 1, 1, 0, 1, 2, 1544.938049, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.401, 1595757120, 22685, 1, 1, 0, 1, 2, 1544.938324, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.401, 1595758120, 22686, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.403, 1595759120, 22687, 1, 1, 0, 1, 2, 1544.936401, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.403, 1595760120, 22688, 1, 1, 0, 1, 2, 1544.936951, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.405, 1595761120, 22689, 1, 1, 0, 1, 2, 1544.936401, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.405, 1595762120, 22690, 1, 1, 0, 1, 2, 1544.937225, 1549.681671, 0, 0, 0, 0, 0, 0
18Oct2024T093734.407, 1595763120, 22691, 1, 1, 0, 1, 2, 1544.937500, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.407, 1595764120, 22692, 1, 1, 0, 1, 2, 1544.936127, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.409, 1595765120, 22693, 1, 1, 0, 1, 2, 1544.936401, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.410, 1595766120, 22694, 1, 1, 0, 1, 2, 1544.936127, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.413, 1595767120, 22695, 1, 1, 0, 1, 2, 1544.935852, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.413, 1595768120, 22696, 1, 1, 0, 1, 2, 1544.936127, 1549.679749, 0, 0, 0, 0, 0, 0
18Oct2024T093734.413, 1595769120, 22697, 1, 1, 0, 1, 2, 1544.936127, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.413, 1595770120, 22698, 1, 1, 0, 1, 2, 1544.937225, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.415, 1595771120, 22699, 1, 1, 0, 1, 2, 1544.937500, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.415, 1595772120, 22700, 1, 1, 0, 1, 2, 1544.937500, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.416, 1595773120, 22701, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.416, 1595774120, 22702, 1, 1, 0, 1, 2, 1544.937500, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.418, 1595775120, 22703, 1, 1, 0, 1, 2, 1544.937225, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.418, 1595776120, 22704, 1, 1, 0, 1, 2, 1544.937225, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.421, 1595777120, 22705, 1, 1, 0, 1, 2, 1544.937225, 1549.681122, 0, 0, 0, 0, 0, 0
18Oct2024T093734.421, 1595778120, 22706, 1, 1, 0, 1, 2, 1544.935303, 1549.685516, 0, 0, 0, 0, 0, 0
18Oct2024T093734.422, 1595779120, 22707, 1, 1, 0, 1, 2, 1544.935852, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.422, 1595780120, 22708, 1, 1, 0, 1, 2, 1544.937225, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.425, 1595781120, 22709, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.425, 1595782120, 22710, 1, 1, 0, 1, 2, 1544.936401, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.426, 1595783120, 22711, 1, 1, 0, 1, 2, 1544.936127, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.426, 1595784120, 22712, 1, 1, 0, 1, 2, 1544.937225, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.428, 1595785120, 22713, 1, 1, 0, 1, 2, 1544.936951, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.428, 1595786120, 22714, 1, 1, 0, 1, 2, 1544.936951, 1549.685516, 0, 0, 0, 0, 0, 0
18Oct2024T093734.430, 1595787120, 22715, 1, 1, 0, 1, 2, 1544.937225, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.430, 1595788120, 22716, 1, 1, 0, 1, 2, 1544.936951, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.432, 1595789120, 22717, 1, 1, 0, 1, 2, 1544.937500, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.432, 1595790120, 22718, 1, 1, 0, 1, 2, 1544.938324, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.434, 1595791120, 22719, 1, 1, 0, 1, 2, 1544.938324, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.434, 1595792120, 22720, 1, 1, 0, 1, 2, 1544.938049, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.436, 1595793120, 22721, 1, 1, 0, 1, 2, 1544.936951, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.436, 1595794120, 22722, 1, 1, 0, 1, 2, 1544.936401, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.438, 1595795120, 22723, 1, 1, 0, 1, 2, 1544.936951, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.438, 1595796120, 22724, 1, 1, 0, 1, 2, 1544.936401, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.441, 1595797120, 22725, 1, 1, 0, 1, 2, 1544.938049, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.441, 1595798120, 22726, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.443, 1595799120, 22727, 1, 1, 0, 1, 2, 1544.937225, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.443, 1595800120, 22728, 1, 1, 0, 1, 2, 1544.936951, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.445, 1595801120, 22729, 1, 1, 0, 1, 2, 1544.936401, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.445, 1595802120, 22730, 1, 1, 0, 1, 2, 1544.936951, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.447, 1595803120, 22731, 1, 1, 0, 1, 2, 1544.937225, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.447, 1595804120, 22732, 1, 1, 0, 1, 2, 1544.938324, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.449, 1595805120, 22733, 1, 1, 0, 1, 2, 1544.935028, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.449, 1595806120, 22734, 1, 1, 0, 1, 2, 1544.936401, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.451, 1595807120, 22735, 1, 1, 0, 1, 2, 1544.937225, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.451, 1595808120, 22736, 1, 1, 0, 1, 2, 1544.937500, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.453, 1595809120, 22737, 1, 1, 0, 1, 2, 1544.938324, 1549.679749, 0, 0, 0, 0, 0, 0
18Oct2024T093734.453, 1595810120, 22738, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.455, 1595811120, 22739, 1, 1, 0, 1, 2, 1544.937225, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.455, 1595812120, 22740, 1, 1, 0, 1, 2, 1544.936127, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.456, 1595813120, 22741, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.456, 1595814120, 22742, 1, 1, 0, 1, 2, 1544.937500, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.458, 1595815120, 22743, 1, 1, 0, 1, 2, 1544.936401, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.458, 1595816120, 22744, 1, 1, 0, 1, 2, 1544.936401, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.460, 1595817120, 22745, 1, 1, 0, 1, 2, 1544.937225, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.460, 1595818120, 22746, 1, 1, 0, 1, 2, 1544.938049, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.463, 1595819120, 22747, 1, 1, 0, 1, 2, 1544.936401, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.463, 1595820120, 22748, 1, 1, 0, 1, 2, 1544.936401, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.465, 1595821120, 22749, 1, 1, 0, 1, 2, 1544.938599, 1549.679749, 0, 0, 0, 0, 0, 0
18Oct2024T093734.465, 1595822120, 22750, 1, 1, 0, 1, 2, 1544.937225, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.466, 1595823120, 22751, 1, 1, 0, 1, 2, 1544.936951, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.466, 1595824120, 22752, 1, 1, 0, 1, 2, 1544.937225, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.469, 1595825120, 22753, 1, 1, 0, 1, 2, 1544.936401, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.469, 1595826120, 22754, 1, 1, 0, 1, 2, 1544.937500, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.470, 1595827120, 22755, 1, 1, 0, 1, 2, 1544.937500, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.470, 1595828120, 22756, 1, 1, 0, 1, 2, 1544.936401, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.472, 1595829120, 22757, 1, 1, 0, 1, 2, 1544.936951, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.472, 1595830120, 22758, 1, 1, 0, 1, 2, 1544.938049, 1549.681122, 0, 0, 0, 0, 0, 0
18Oct2024T093734.475, 1595831120, 22759, 1, 1, 0, 1, 2, 1544.938599, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.475, 1595832120, 22760, 1, 1, 0, 1, 2, 1544.937500, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.477, 1595833120, 22761, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.477, 1595834120, 22762, 1, 1, 0, 1, 2, 1544.936401, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.479, 1595835120, 22763, 1, 1, 0, 1, 2, 1544.937500, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.479, 1595836120, 22764, 1, 1, 0, 1, 2, 1544.937500, 1549.681122, 0, 0, 0, 0, 0, 0
18Oct2024T093734.481, 1595837120, 22765, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.481, 1595838120, 22766, 1, 1, 0, 1, 2, 1544.937500, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.482, 1595839120, 22767, 1, 1, 0, 1, 2, 1544.937500, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.482, 1595840120, 22768, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.484, 1595841120, 22769, 1, 1, 0, 1, 2, 1544.936401, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.484, 1595842120, 22770, 1, 1, 0, 1, 2, 1544.938324, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.487, 1595843120, 22771, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.487, 1595844120, 22772, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.489, 1595845120, 22773, 1, 1, 0, 1, 2, 1544.937225, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.489, 1595846120, 22774, 1, 1, 0, 1, 2, 1544.937225, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.491, 1595847120, 22775, 1, 1, 0, 1, 2, 1544.937225, 1549.685516, 0, 0, 0, 0, 0, 0
18Oct2024T093734.491, 1595848120, 22776, 1, 1, 0, 1, 2, 1544.938049, 1549.682495, 0, 0, 0, 0, 0, 0
18Oct2024T093734.493, 1595849120, 22777, 1, 1, 0, 1, 2, 1544.936401, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.493, 1595850120, 22778, 1, 1, 0, 1, 2, 1544.936951, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.494, 1595851120, 22779, 1, 1, 0, 1, 2, 1544.939148, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.494, 1595852120, 22780, 1, 1, 0, 1, 2, 1544.939423, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.496, 1595853120, 22781, 1, 1, 0, 1, 2, 1544.938324, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.496, 1595854120, 22782, 1, 1, 0, 1, 2, 1544.937500, 1549.679749, 0, 0, 0, 0, 0, 0
18Oct2024T093734.499, 1595855120, 22783, 1, 1, 0, 1, 2, 1544.937500, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.499, 1595856120, 22784, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.501, 1595857120, 22785, 1, 1, 0, 1, 2, 1544.938049, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.501, 1595858120, 22786, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.503, 1595859120, 22787, 1, 1, 0, 1, 2, 1544.937225, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.503, 1595860120, 22788, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.505, 1595861120, 22789, 1, 1, 0, 1, 2, 1544.936401, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.505, 1595862120, 22790, 1, 1, 0, 1, 2, 1544.937225, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.507, 1595863120, 22791, 1, 1, 0, 1, 2, 1544.936127, 1549.681122, 0, 0, 0, 0, 0, 0
18Oct2024T093734.507, 1595864120, 22792, 1, 1, 0, 1, 2, 1544.937500, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.509, 1595865120, 22793, 1, 1, 0, 1, 2, 1544.936401, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.510, 1595866120, 22794, 1, 1, 0, 1, 2, 1544.937500, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.512, 1595867120, 22795, 1, 1, 0, 1, 2, 1544.937225, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.512, 1595868120, 22796, 1, 1, 0, 1, 2, 1544.935852, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.512, 1595869120, 22797, 1, 1, 0, 1, 2, 1544.936127, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.512, 1595870120, 22798, 1, 1, 0, 1, 2, 1544.938324, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.514, 1595871120, 22799, 1, 1, 0, 1, 2, 1544.938049, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.514, 1595872120, 22800, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.518, 1595873120, 22801, 1, 1, 0, 1, 2, 1544.936401, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.518, 1595874120, 22802, 1, 1, 0, 1, 2, 1544.936127, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.519, 1595875120, 22803, 1, 1, 0, 1, 2, 1544.936401, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.519, 1595876120, 22804, 1, 1, 0, 1, 2, 1544.938324, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.520, 1595877120, 22805, 1, 1, 0, 1, 2, 1544.938049, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.520, 1595878120, 22806, 1, 1, 0, 1, 2, 1544.937225, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.523, 1595879120, 22807, 1, 1, 0, 1, 2, 1544.938049, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.523, 1595880120, 22808, 1, 1, 0, 1, 2, 1544.937500, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.525, 1595881120, 22809, 1, 1, 0, 1, 2, 1544.936401, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.525, 1595882120, 22810, 1, 1, 0, 1, 2, 1544.936951, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.528, 1595883120, 22811, 1, 1, 0, 1, 2, 1544.936401, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.528, 1595884120, 22812, 1, 1, 0, 1, 2, 1544.938324, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.529, 1595885120, 22813, 1, 1, 0, 1, 2, 1544.936127, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.529, 1595886120, 22814, 1, 1, 0, 1, 2, 1544.936401, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.531, 1595887120, 22815, 1, 1, 0, 1, 2, 1544.938049, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.531, 1595888120, 22816, 1, 1, 0, 1, 2, 1544.938049, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.532, 1595889120, 22817, 1, 1, 0, 1, 2, 1544.937500, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.532, 1595890120, 22818, 1, 1, 0, 1, 2, 1544.936401, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.534, 1595891120, 22819, 1, 1, 0, 1, 2, 1544.937500, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.534, 1595892120, 22820, 1, 1, 0, 1, 2, 1544.937225, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.536, 1595893120, 22821, 1, 1, 0, 1, 2, 1544.937500, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.536, 1595894120, 22822, 1, 1, 0, 1, 2, 1544.937500, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.538, 1595895120, 22823, 1, 1, 0, 1, 2, 1544.936401, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.538, 1595896120, 22824, 1, 1, 0, 1, 2, 1544.936951, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.540, 1595897120, 22825, 1, 1, 0, 1, 2, 1544.936951, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.540, 1595898120, 22826, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.543, 1595899120, 22827, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.543, 1595900120, 22828, 1, 1, 0, 1, 2, 1544.936951, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.544, 1595901120, 22829, 1, 1, 0, 1, 2, 1544.938049, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.544, 1595902120, 22830, 1, 1, 0, 1, 2, 1544.938049, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.546, 1595903120, 22831, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.546, 1595904120, 22832, 1, 1, 0, 1, 2, 1544.936127, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.549, 1595905120, 22833, 1, 1, 0, 1, 2, 1544.936401, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.549, 1595906120, 22834, 1, 1, 0, 1, 2, 1544.936401, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.551, 1595907120, 22835, 1, 1, 0, 1, 2, 1544.937225, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.551, 1595908120, 22836, 1, 1, 0, 1, 2, 1544.936951, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.553, 1595909120, 22837, 1, 1, 0, 1, 2, 1544.938049, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.553, 1595910120, 22838, 1, 1, 0, 1, 2, 1544.938049, 1549.680573, 0, 0, 0, 0, 0, 0
18Oct2024T093734.554, 1595911120, 22839, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.554, 1595912120, 22840, 1, 1, 0, 1, 2, 1544.936951, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.556, 1595913120, 22841, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.556, 1595914120, 22842, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.559, 1595915120, 22843, 1, 1, 0, 1, 2, 1544.936951, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.559, 1595916120, 22844, 1, 1, 0, 1, 2, 1544.937500, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.561, 1595917120, 22845, 1, 1, 0, 1, 2, 1544.937500, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.561, 1595918120, 22846, 1, 1, 0, 1, 2, 1544.937500, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.562, 1595919120, 22847, 1, 1, 0, 1, 2, 1544.937500, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.562, 1595920120, 22848, 1, 1, 0, 1, 2, 1544.937225, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.565, 1595921120, 22849, 1, 1, 0, 1, 2, 1544.937500, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.565, 1595922120, 22850, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.566, 1595923120, 22851, 1, 1, 0, 1, 2, 1544.938049, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.566, 1595924120, 22852, 1, 1, 0, 1, 2, 1544.937225, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.568, 1595925120, 22853, 1, 1, 0, 1, 2, 1544.938049, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.568, 1595926120, 22854, 1, 1, 0, 1, 2, 1544.936401, 1549.685516, 0, 0, 0, 0, 0, 0
18Oct2024T093734.570, 1595927120, 22855, 1, 1, 0, 1, 2, 1544.938049, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.570, 1595928120, 22856, 1, 1, 0, 1, 2, 1544.939148, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.572, 1595929120, 22857, 1, 1, 0, 1, 2, 1544.938324, 1549.679474, 0, 0, 0, 0, 0, 0
18Oct2024T093734.572, 1595930120, 22858, 1, 1, 0, 1, 2, 1544.936951, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.574, 1595931120, 22859, 1, 1, 0, 1, 2, 1544.936401, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.574, 1595932120, 22860, 1, 1, 0, 1, 2, 1544.937225, 1549.678925, 0, 0, 0, 0, 0, 0
18Oct2024T093734.577, 1595933120, 22861, 1, 1, 0, 1, 2, 1544.938049, 1549.678925, 0, 0, 0, 0, 0, 0
18Oct2024T093734.577, 1595934120, 22862, 1, 1, 0, 1, 2, 1544.936951, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.579, 1595935120, 22863, 1, 1, 0, 1, 2, 1544.936127, 1549.681946, 0, 0, 0, 0, 0, 0
18Oct2024T093734.579, 1595936120, 22864, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.581, 1595937120, 22865, 1, 1, 0, 1, 2, 1544.937500, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.581, 1595938120, 22866, 1, 1, 0, 1, 2, 1544.936951, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.582, 1595939120, 22867, 1, 1, 0, 1, 2, 1544.936127, 1549.684967, 0, 0, 0, 0, 0, 0
18Oct2024T093734.582, 1595940120, 22868, 1, 1, 0, 1, 2, 1544.938049, 1549.682770, 0, 0, 0, 0, 0, 0
18Oct2024T093734.584, 1595941120, 22869, 1, 1, 0, 1, 2, 1544.937225, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.584, 1595942120, 22870, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.587, 1595943120, 22871, 1, 1, 0, 1, 2, 1544.937225, 1549.683594, 0, 0, 0, 0, 0, 0
18Oct2024T093734.587, 1595944120, 22872, 1, 1, 0, 1, 2, 1544.936951, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.588, 1595945120, 22873, 1, 1, 0, 1, 2, 1544.936401, 1549.684143, 0, 0, 0, 0, 0, 0
18Oct2024T093734.588, 1595946120, 22874, 1, 1, 0, 1, 2, 1544.937500, 1549.680298, 0, 0, 0, 0, 0, 0
18Oct2024T093734.591, 1595947120, 22875, 1, 1, 0, 1, 2, 1544.936951, 1549.683319, 0, 0, 0, 0, 0, 0
18Oct2024T093734.591, 1595948120, 22876, 1, 1, 0, 1, 2, 1544.938049, 1549.684692, 0, 0, 0, 0, 0, 0
18Oct2024T093734.593, 1595949120, 22877, 1, 1, 0, 1, 2, 1544.937225, 1549.686615, 0, 0, 0, 0, 0, 0
18Oct2024T093734.593, 1595950120, 22878, 1, 1, 0, 1, 2, 1544.936951, 1549.686615, 0, 0, 0, 0, 0, 0
18Oct2024T093734.594, 1595951120, 22879, 1, 1, 0, 1, 2, 1544.936951, 1549.685516, 0, 0, 0, 0, 0, 0
18Oct2024T093734.594, 1595952120, 22880, 1, 1, 0, 1, 2, 1544.938324, 1549.678650, 0, 0, 0, 0, 0, 0
18Oct2024T093734.596, 1595953120, 22881, 1, 1, 0, 1, 2, 1544.938324, 1549.678101, 0, 0, 0, 0, 0, 0
