receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
Channel 1, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Sensor 5, Sensor 6, Sensor 7, Sensor 8,,,,,,,
receive_ts, packet_ts, seqnr, sync status, TEC status, missed frames, channel, numsens, wavelength 1, wavelength 2, wavelength 3, wavelength 4, wavelength 5, wavelength 6, wavelength 7, wavelength 8
18Oct2024T094326.738, 1948089404, 47337, 1, 1, 0, 1, 2, 1545.064117, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.738, 1948090404, 47338, 1, 1, 0, 1, 2, 1545.064117, 1549.875854, 0, 0, 0, 0, 0, 0
18Oct2024T094326.740, 1948091404, 47339, 1, 1, 0, 1, 2, 1545.063019, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.740, 1948092404, 47340, 1, 1, 0, 1, 2, 1545.063568, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.744, 1948093404, 47341, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.744, 1948094404, 47342, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.746, 1948095404, 47343, 1, 1, 0, 1, 2, 1545.064117, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.746, 1948096404, 47344, 1, 1, 0, 1, 2, 1545.064117, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.748, 1948097404, 47345, 1, 1, 0, 1, 2, 1545.064941, 1549.871185, 0, 0, 0, 0, 0, 0
18Oct2024T094326.748, 1948098404, 47346, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.749, 1948099404, 47347, 1, 1, 0, 1, 2, 1545.063568, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.749, 1948100404, 47348, 1, 1, 0, 1, 2, 1545.063293, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.751, 1948101404, 47349, 1, 1, 0, 1, 2, 1545.064117, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.751, 1948102404, 47350, 1, 1, 0, 1, 2, 1545.064392, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.752, 1948103404, 47351, 1, 1, 0, 1, 2, 1545.063019, 1549.875854, 0, 0, 0, 0, 0, 0
18Oct2024T094326.752, 1948104404, 47352, 1, 1, 0, 1, 2, 1545.063568, 1549.875854, 0, 0, 0, 0, 0, 0
18Oct2024T094326.755, 1948105404, 47353, 1, 1, 0, 1, 2, 1545.064117, 1549.876129, 0, 0, 0, 0, 0, 0
18Oct2024T094326.755, 1948106404, 47354, 1, 1, 0, 1, 2, 1545.064117, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.756, 1948107404, 47355, 1, 1, 0, 1, 2, 1545.064117, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.756, 1948108404, 47356, 1, 1, 0, 1, 2, 1545.064117, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.759, 1948109404, 47357, 1, 1, 0, 1, 2, 1545.064117, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.759, 1948110404, 47358, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.761, 1948111404, 47359, 1, 1, 0, 1, 2, 1545.064941, 1549.870636, 0, 0, 0, 0, 0, 0
18Oct2024T094326.761, 1948112404, 47360, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.763, 1948113404, 47361, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.763, 1948114404, 47362, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.765, 1948115404, 47363, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.765, 1948116404, 47364, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.767, 1948117404, 47365, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.767, 1948118404, 47366, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.769, 1948119404, 47367, 1, 1, 0, 1, 2, 1545.064117, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.769, 1948120404, 47368, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.770, 1948121404, 47369, 1, 1, 0, 1, 2, 1545.064117, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.770, 1948122404, 47370, 1, 1, 0, 1, 2, 1545.064392, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.773, 1948123404, 47371, 1, 1, 0, 1, 2, 1545.064117, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.773, 1948124404, 47372, 1, 1, 0, 1, 2, 1545.064941, 1549.871185, 0, 0, 0, 0, 0, 0
18Oct2024T094326.775, 1948125404, 47373, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.775, 1948126404, 47374, 1, 1, 0, 1, 2, 1545.064392, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.777, 1948127404, 47375, 1, 1, 0, 1, 2, 1545.063293, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.777, 1948128404, 47376, 1, 1, 0, 1, 2, 1545.064392, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.779, 1948129404, 47377, 1, 1, 0, 1, 2, 1545.064117, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.779, 1948130404, 47378, 1, 1, 0, 1, 2, 1545.064117, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.780, 1948131404, 47379, 1, 1, 0, 1, 2, 1545.064941, 1549.875854, 0, 0, 0, 0, 0, 0
18Oct2024T094326.780, 1948132404, 47380, 1, 1, 0, 1, 2, 1545.064392, 1549.875854, 0, 0, 0, 0, 0, 0
18Oct2024T094326.783, 1948133404, 47381, 1, 1, 0, 1, 2, 1545.064392, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.783, 1948134404, 47382, 1, 1, 0, 1, 2, 1545.064117, 1549.875854, 0, 0, 0, 0, 0, 0
18Oct2024T094326.785, 1948135404, 47383, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.785, 1948136404, 47384, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.786, 1948137404, 47385, 1, 1, 0, 1, 2, 1545.064392, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.786, 1948138404, 47386, 1, 1, 0, 1, 2, 1545.064392, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.788, 1948139404, 47387, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.788, 1948140404, 47388, 1, 1, 0, 1, 2, 1545.063568, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.790, 1948141404, 47389, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.790, 1948142404, 47390, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.793, 1948143404, 47391, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.793, 1948144404, 47392, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.795, 1948145404, 47393, 1, 1, 0, 1, 2, 1545.064941, 1549.870636, 0, 0, 0, 0, 0, 0
18Oct2024T094326.795, 1948146404, 47394, 1, 1, 0, 1, 2, 1545.064392, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.796, 1948147404, 47395, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.796, 1948148404, 47396, 1, 1, 0, 1, 2, 1545.064392, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.798, 1948149404, 47397, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.798, 1948150404, 47398, 1, 1, 0, 1, 2, 1545.065216, 1549.871185, 0, 0, 0, 0, 0, 0
18Oct2024T094326.801, 1948151404, 47399, 1, 1, 0, 1, 2, 1545.065216, 1549.870636, 0, 0, 0, 0, 0, 0
18Oct2024T094326.801, 1948152404, 47400, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.803, 1948153404, 47401, 1, 1, 0, 1, 2, 1545.063568, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.803, 1948154404, 47402, 1, 1, 0, 1, 2, 1545.064392, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.805, 1948155404, 47403, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.805, 1948156404, 47404, 1, 1, 0, 1, 2, 1545.064117, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.806, 1948157404, 47405, 1, 1, 0, 1, 2, 1545.064392, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.806, 1948158404, 47406, 1, 1, 0, 1, 2, 1545.064392, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.808, 1948159404, 47407, 1, 1, 0, 1, 2, 1545.064392, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.808, 1948160404, 47408, 1, 1, 0, 1, 2, 1545.065491, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.810, 1948161404, 47409, 1, 1, 0, 1, 2, 1545.065216, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.810, 1948162404, 47410, 1, 1, 0, 1, 2, 1545.065216, 1549.870636, 0, 0, 0, 0, 0, 0
18Oct2024T094326.813, 1948163404, 47411, 1, 1, 0, 1, 2, 1545.064392, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.813, 1948164404, 47412, 1, 1, 0, 1, 2, 1545.064117, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.815, 1948165404, 47413, 1, 1, 0, 1, 2, 1545.065216, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.816, 1948166404, 47414, 1, 1, 0, 1, 2, 1545.064392, 1549.873383, 0, 0, 0, 0, 0, 0
18Oct2024T094326.819, 1948167404, 47415, 1, 1, 0, 1, 2, 1545.065216, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094326.819, 1948168404, 47416, 1, 1, 0, 1, 2, 1545.064392, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.819, 1948169404, 47417, 1, 1, 0, 1, 2, 1545.064392, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.819, 1948170404, 47418, 1, 1, 0, 1, 2, 1545.065216, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.820, 1948171404, 47419, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.820, 1948172404, 47420, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.822, 1948173404, 47421, 1, 1, 0, 1, 2, 1545.064392, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.822, 1948174404, 47422, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.825, 1948175404, 47423, 1, 1, 0, 1, 2, 1545.065216, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.825, 1948176404, 47424, 1, 1, 0, 1, 2, 1545.064392, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.826, 1948177404, 47425, 1, 1, 0, 1, 2, 1545.065491, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.826, 1948178404, 47426, 1, 1, 0, 1, 2, 1545.064117, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.828, 1948179404, 47427, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.828, 1948180404, 47428, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.830, 1948181404, 47429, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.830, 1948182404, 47430, 1, 1, 0, 1, 2, 1545.064392, 1549.873383, 0, 0, 0, 0, 0, 0
18Oct2024T094326.832, 1948183404, 47431, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.832, 1948184404, 47432, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.834, 1948185404, 47433, 1, 1, 0, 1, 2, 1545.064117, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.834, 1948186404, 47434, 1, 1, 0, 1, 2, 1545.064392, 1549.873383, 0, 0, 0, 0, 0, 0
18Oct2024T094326.836, 1948187404, 47435, 1, 1, 0, 1, 2, 1545.064941, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.836, 1948188404, 47436, 1, 1, 0, 1, 2, 1545.065491, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.838, 1948189404, 47437, 1, 1, 0, 1, 2, 1545.064392, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.838, 1948190404, 47438, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.840, 1948191404, 47439, 1, 1, 0, 1, 2, 1545.064941, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.840, 1948192404, 47440, 1, 1, 0, 1, 2, 1545.065491, 1549.872009, 0, 0, 0, 0, 0, 0
18Oct2024T094326.843, 1948193404, 47441, 1, 1, 0, 1, 2, 1545.065216, 1549.872009, 0, 0, 0, 0, 0, 0
18Oct2024T094326.843, 1948194404, 47442, 1, 1, 0, 1, 2, 1545.064392, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.845, 1948195404, 47443, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.845, 1948196404, 47444, 1, 1, 0, 1, 2, 1545.065491, 1549.870636, 0, 0, 0, 0, 0, 0
18Oct2024T094326.847, 1948197404, 47445, 1, 1, 0, 1, 2, 1545.065491, 1549.871185, 0, 0, 0, 0, 0, 0
18Oct2024T094326.847, 1948198404, 47446, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.849, 1948199404, 47447, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.849, 1948200404, 47448, 1, 1, 0, 1, 2, 1545.064392, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.850, 1948201404, 47449, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.850, 1948202404, 47450, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.853, 1948203404, 47451, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.853, 1948204404, 47452, 1, 1, 0, 1, 2, 1545.064941, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.856, 1948205404, 47453, 1, 1, 0, 1, 2, 1545.065216, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.856, 1948206404, 47454, 1, 1, 0, 1, 2, 1545.065491, 1549.870636, 0, 0, 0, 0, 0, 0
18Oct2024T094326.857, 1948207404, 47455, 1, 1, 0, 1, 2, 1545.065491, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.857, 1948208404, 47456, 1, 1, 0, 1, 2, 1545.065491, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.858, 1948209404, 47457, 1, 1, 0, 1, 2, 1545.065216, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.858, 1948210404, 47458, 1, 1, 0, 1, 2, 1545.065491, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.861, 1948211404, 47459, 1, 1, 0, 1, 2, 1545.064941, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.861, 1948212404, 47460, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.862, 1948213404, 47461, 1, 1, 0, 1, 2, 1545.064941, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.862, 1948214404, 47462, 1, 1, 0, 1, 2, 1545.066040, 1549.871185, 0, 0, 0, 0, 0, 0
18Oct2024T094326.864, 1948215404, 47463, 1, 1, 0, 1, 2, 1545.064392, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.864, 1948216404, 47464, 1, 1, 0, 1, 2, 1545.065216, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.866, 1948217404, 47465, 1, 1, 0, 1, 2, 1545.065491, 1549.872284, 0, 0, 0, 0, 0, 0
18Oct2024T094326.866, 1948218404, 47466, 1, 1, 0, 1, 2, 1545.064941, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.868, 1948219404, 47467, 1, 1, 0, 1, 2, 1545.064392, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.868, 1948220404, 47468, 1, 1, 0, 1, 2, 1545.064392, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.870, 1948221404, 47469, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.870, 1948222404, 47470, 1, 1, 0, 1, 2, 1545.064392, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.873, 1948223404, 47471, 1, 1, 0, 1, 2, 1545.065491, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.873, 1948224404, 47472, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.875, 1948225404, 47473, 1, 1, 0, 1, 2, 1545.066040, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.875, 1948226404, 47474, 1, 1, 0, 1, 2, 1545.064941, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.877, 1948227404, 47475, 1, 1, 0, 1, 2, 1545.065491, 1549.870636, 0, 0, 0, 0, 0, 0
18Oct2024T094326.877, 1948228404, 47476, 1, 1, 0, 1, 2, 1545.065216, 1549.870361, 0, 0, 0, 0, 0, 0
18Oct2024T094326.878, 1948229404, 47477, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.878, 1948230404, 47478, 1, 1, 0, 1, 2, 1545.066040, 1549.870636, 0, 0, 0, 0, 0, 0
18Oct2024T094326.880, 1948231404, 47479, 1, 1, 0, 1, 2, 1545.065216, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.880, 1948232404, 47480, 1, 1, 0, 1, 2, 1545.065491, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094326.882, 1948233404, 47481, 1, 1, 0, 1, 2, 1545.066040, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.882, 1948234404, 47482, 1, 1, 0, 1, 2, 1545.065216, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.884, 1948235404, 47483, 1, 1, 0, 1, 2, 1545.066040, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.884, 1948236404, 47484, 1, 1, 0, 1, 2, 1545.065216, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.887, 1948237404, 47485, 1, 1, 0, 1, 2, 1545.065216, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.887, 1948238404, 47486, 1, 1, 0, 1, 2, 1545.064392, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.890, 1948239404, 47487, 1, 1, 0, 1, 2, 1545.065491, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.890, 1948240404, 47488, 1, 1, 0, 1, 2, 1545.065491, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.891, 1948241404, 47489, 1, 1, 0, 1, 2, 1545.065216, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.891, 1948242404, 47490, 1, 1, 0, 1, 2, 1545.066040, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.893, 1948243404, 47491, 1, 1, 0, 1, 2, 1545.066040, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.893, 1948244404, 47492, 1, 1, 0, 1, 2, 1545.064941, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.895, 1948245404, 47493, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.895, 1948246404, 47494, 1, 1, 0, 1, 2, 1545.065216, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.896, 1948247404, 47495, 1, 1, 0, 1, 2, 1545.065216, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.896, 1948248404, 47496, 1, 1, 0, 1, 2, 1545.065216, 1549.873108, 0, 0, 0, 0, 0, 0
18Oct2024T094326.899, 1948249404, 47497, 1, 1, 0, 1, 2, 1545.066315, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.899, 1948250404, 47498, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.901, 1948251404, 47499, 1, 1, 0, 1, 2, 1545.065491, 1549.873383, 0, 0, 0, 0, 0, 0
18Oct2024T094326.901, 1948252404, 47500, 1, 1, 0, 1, 2, 1545.065216, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.902, 1948253404, 47501, 1, 1, 0, 1, 2, 1545.065216, 1549.873108, 0, 0, 0, 0, 0, 0
18Oct2024T094326.902, 1948254404, 47502, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.905, 1948255404, 47503, 1, 1, 0, 1, 2, 1545.065216, 1549.873383, 0, 0, 0, 0, 0, 0
18Oct2024T094326.905, 1948256404, 47504, 1, 1, 0, 1, 2, 1545.065216, 1549.874756, 0, 0, 0, 0, 0, 0
18Oct2024T094326.906, 1948257404, 47505, 1, 1, 0, 1, 2, 1545.064941, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.906, 1948258404, 47506, 1, 1, 0, 1, 2, 1545.066040, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.909, 1948259404, 47507, 1, 1, 0, 1, 2, 1545.065216, 1549.873108, 0, 0, 0, 0, 0, 0
18Oct2024T094326.909, 1948260404, 47508, 1, 1, 0, 1, 2, 1545.065216, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.911, 1948261404, 47509, 1, 1, 0, 1, 2, 1545.065216, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.911, 1948262404, 47510, 1, 1, 0, 1, 2, 1545.065491, 1549.872284, 0, 0, 0, 0, 0, 0
18Oct2024T094326.913, 1948263404, 47511, 1, 1, 0, 1, 2, 1545.065491, 1549.872009, 0, 0, 0, 0, 0, 0
18Oct2024T094326.913, 1948264404, 47512, 1, 1, 0, 1, 2, 1545.066040, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.914, 1948265404, 47513, 1, 1, 0, 1, 2, 1545.065216, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.914, 1948266404, 47514, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.916, 1948267404, 47515, 1, 1, 0, 1, 2, 1545.065491, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.916, 1948268404, 47516, 1, 1, 0, 1, 2, 1545.065491, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.920, 1948269404, 47517, 1, 1, 0, 1, 2, 1545.066040, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.920, 1948270404, 47518, 1, 1, 0, 1, 2, 1545.065491, 1549.871460, 0, 0, 0, 0, 0, 0
18Oct2024T094326.921, 1948271404, 47519, 1, 1, 0, 1, 2, 1545.065491, 1549.871185, 0, 0, 0, 0, 0, 0
18Oct2024T094326.921, 1948272404, 47520, 1, 1, 0, 1, 2, 1545.064941, 1549.873108, 0, 0, 0, 0, 0, 0
18Oct2024T094326.923, 1948273404, 47521, 1, 1, 0, 1, 2, 1545.065216, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.923, 1948274404, 47522, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.924, 1948275404, 47523, 1, 1, 0, 1, 2, 1545.064941, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.924, 1948276404, 47524, 1, 1, 0, 1, 2, 1545.065491, 1549.875031, 0, 0, 0, 0, 0, 0
18Oct2024T094326.927, 1948277404, 47525, 1, 1, 0, 1, 2, 1545.064941, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.927, 1948278404, 47526, 1, 1, 0, 1, 2, 1545.065491, 1549.871185, 0, 0, 0, 0, 0, 0
18Oct2024T094326.928, 1948279404, 47527, 1, 1, 0, 1, 2, 1545.066040, 1549.870087, 0, 0, 0, 0, 0, 0
18Oct2024T094326.928, 1948280404, 47528, 1, 1, 0, 1, 2, 1545.066040, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.931, 1948281404, 47529, 1, 1, 0, 1, 2, 1545.064941, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.931, 1948282404, 47530, 1, 1, 0, 1, 2, 1545.066040, 1549.873932, 0, 0, 0, 0, 0, 0
18Oct2024T094326.933, 1948283404, 47531, 1, 1, 0, 1, 2, 1545.066315, 1549.873383, 0, 0, 0, 0, 0, 0
18Oct2024T094326.933, 1948284404, 47532, 1, 1, 0, 1, 2, 1545.065491, 1549.875305, 0, 0, 0, 0, 0, 0
18Oct2024T094326.935, 1948285404, 47533, 1, 1, 0, 1, 2, 1545.066040, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.935, 1948286404, 47534, 1, 1, 0, 1, 2, 1545.066315, 1549.874207, 0, 0, 0, 0, 0, 0
18Oct2024T094326.937, 1948287404, 47535, 1, 1, 0, 1, 2, 1545.066040, 1549.875305, 0, 0, 0, 0, 0, 0
